METTL16	-0.1644059816174382
COX16	-0.16461644647763293
KLHDC7A	-0.16461644647763293
CNN2	-0.16467690546131294
DCLK3	-0.16479059889945105
ANGPTL1	-0.16496990160840097
MIR7-3HG	-0.1650489533068284
YSK4	-0.1650489533068284
EGFL8	-0.16507733388767507
C1orf105	-0.16519132943293158
NNT	-0.16571968242706858
USP40	-0.16581011472041554
DNAH5	-0.16593272049981933
KIAA0317	-0.16602321570121242
SCAMP5	-0.16617006809857537
BICC1	-0.16627778037218346
TRIM47	-0.1664619855004586
TMEM92	-0.16651678128404263
RBM41	-0.16655356451530184
TPPP2	-0.166784667503684
MEX3B	-0.1669467109485161
TMEM194A	-0.16713925635336602
SNRPB2	-0.16713925635336602
SKA2	-0.16750811080494324
FOXR1	-0.16767374822063252
FOXG1	-0.16776592162436685
SELV	-0.16776592162436685
IGFBP5	-0.16779828064939353
TCEA2	-0.16779828064939353
LOC100287221	-0.16790496488694762
DUSP11	-0.16791912690720961
HIST4H4	-0.16820053875887783
DHRS13	-0.16820053875887783
PSMD6	-0.16820053875887783
HMGN2	-0.16820053875887783
IL22RA2	-0.16833056514102515
PLA2G2F	-0.16833530901837182
CXCL6	-0.16833530901837182
TAF7L	-0.16838243171472125
ZNF526	-0.16839500204936259
A4GALT	-0.1686103693805558
UBA6	-0.1686103693805558
VPS52	-0.16871797098198132
LOC100505679	-0.1689722378473094
PGBD1	-0.16898657944603404
CERS2	-0.1693300555292188
EIF2B5	-0.1694258601069115
TTC25	-0.1694258601069115
PRDM11	-0.1694258601069115
CDKL5	-0.16951068542580958
TLR3	-0.16971249646292355
ADPGK	-0.1697601835790427
HIST1H1C	-0.1698641682105503
QRICH2	-0.17001528691829082
APOL4	-0.17006054440557755
TUB	-0.17022487237411799
COPS3	-0.17022487237411799
SLC6A3	-0.1705123846335397
KLRC1	-0.17054081497013454
FAM116A	-0.17054081497013454
SRP54	-0.17054081497013454
HHIPL1	-0.17054081497013454
FATE1	-0.17055931103621716
C3orf32	-0.17055931103621716
CLTC	-0.17055931103621716
FAM160B1	-0.17055931103621716
KRTAP12-1	-0.17056160261028935
ZNF548	-0.17067716993380821
NEDD9	-0.17068014292565656
NOD1	-0.17072416869895374
RAET1K	-0.17072416869895374
VWA3A	-0.17082328843315625
SMN2	-0.1709821866953729
PLA2G1B	-0.17099035710460606
C20orf132	-0.17101951860416992
PHF16	-0.17144385235551501
DPY30	-0.17144385235551501
NRIP2	-0.17144623046082477
HSDL2	-0.17146093583221744
TRIM73	-0.17148998376451902
BTC	-0.17153027936550552
PIAS4	-0.17153027936550552
NXPH3	-0.17170855206451247
PRRG3	-0.1719511939849731
GTF2H2D	-0.1719511939849731
SMARCAL1	-0.1719511939849731
TNXB	-0.17225831574029515
ADAM7	-0.17237955145643843
GADD45A	-0.1725012611739437
LUZP2	-0.17288901961211015
LOC100128822	-0.17319496382498892
PLAC8	-0.17328674192298965
C1orf52	-0.1733233137615259
EXTL2	-0.1733233137615259
RTF1	-0.1733729386614885
CCDC102A	-0.1734298790842231
PRDM15	-0.17345248519161194
ZNF696	-0.17393717053887664
IL17B	-0.17394008250653129
LOC393078	-0.1741338193892492
KIN	-0.1741338193892492
FMO4	-0.17454390743756
SIRT5	-0.17457112378509226
CWC15	-0.17461649249076613
SYNE1	-0.17461649249076613
TBCEL	-0.17461649249076613
FOXJ2	-0.17461649249076613
STOML3	-0.17461649249076613
SPATA2	-0.17473213712104585
EFCAB1	-0.17473213712104585
PRKAB1	-0.1748551790509692
EXOC1	-0.17489789167041916
NHLH1	-0.17490760850110734
C11orf63	-0.17490760850110734
TFIP11	-0.17540820916297334
GALNT9	-0.17542669177589243
SPHKAP	-0.17542669177589243
TRMT12	-0.17594027554426345
MYF6	-0.17618582963163348
UPK3A	-0.17625775950535919
ERCC3	-0.1767715427998863
SREBF1	-0.17700507348593358
ELP3	-0.17711004893538584
ST5	-0.17711004893538584
HOXB3	-0.17715549297212657
CYGB	-0.17717402474900623
MTL5	-0.1774525219842943
PSKH2	-0.17763073179664876
HIF3A	-0.17771385627502947
KRT75	-0.17771385627502947
NDUFA12	-0.17771385627502947
R3HDM1	-0.17771385627502947
TOR1AIP1	-0.17789753473474693
ZFP91	-0.1780905288659947
TMEM30B	-0.17811002075178084
DNHD1	-0.17811002075178084
MAP4K4	-0.17811002075178084
LOC642852	-0.17847346808874356
MOK	-0.17847346808874356
WFDC5	-0.17859166720677683
SMPD3	-0.17900952179406376
PHF14	-0.1791019989214504
OR2M2	-0.17978961806028554
RAX	-0.17978961806028554
FAT1	-0.1799050870498686
VWA1	-0.180510523142513
RPL18A	-0.18080823744674507
KRT36	-0.18111531622695037
RLTPR	-0.18111531622695037
LMBR1	-0.18112051963046555
TLL2	-0.18112051963046555
CDH26	-0.18139619516176217
CCDC63	-0.1816288050358463
MKRN2	-0.1816288050358463
ZBTB46	-0.18164826125640426
AHSG	-0.1817954517855041
RAD9B	-0.1817954517855041
KIF18A	-0.1817954517855041
BMPR1A	-0.1817954517855041
C10orf92	-0.1817954517855041
WSB1	-0.18183076486768177
OTUD7B	-0.1819649197412347
SLC17A1	-0.1819986789424765
LCE3E	-0.18200663101462425
GSDMA	-0.18200663101462425
OR1L3	-0.18200663101462425
ABCG5	-0.18208191010356195
PLLP	-0.18209360985660425
SPRYD4	-0.18209360985660425
LAMA5	-0.18214851457098746
CLK2	-0.18216944717159933
TTC17	-0.1822018411170176
TRPM8	-0.1827224243200737
MMRN2	-0.18285652234907682
CD81	-0.1834252628422563
PPP1R3C	-0.18344945845902386
ATP1A1	-0.18350711021809388
DISC1	-0.1835554764927231
MGC57346	-0.18385870437840945
RBM45	-0.18385870437840945
EIF2B1	-0.1839422061556056
TRO	-0.184313122578082
PCGF6	-0.18444802358746692
CBS	-0.18468596602172235
LCA5L	-0.18485452292590496
MRPL42P5	-0.18492388424337175
CNFN	-0.185050239297043
GOLGA6A	-0.185050239297043
HLA-DRB4	-0.185050239297043
GARNL3	-0.18509147098803314
KIF7	-0.1851693068740753
LOC387895	-0.18544382258733663
CCDC27	-0.1856691496618438
PKN2	-0.18569762652243063
CNTNAP3B	-0.18578860217314322
PTPN11	-0.18583966817011738
NDUFS5	-0.18587296419816107
TMEM14C	-0.1858950703624119
LOC554207	-0.1858950703624119
HLA-DRA	-0.18596342404534627
KRT8	-0.18630596959838122
ACBD7	-0.1863061145961726
TGFBRAP1	-0.1863061145961726
GPRIN3	-0.1863061145961726
HECW1	-0.18634115133800108
MIPEP	-0.18634115133800108
AAK1	-0.18656913643602663
C11orf93	-0.18657112237079257
HMOX2	-0.18657112237079257
CREBL2	-0.186583025465702
TRIM66	-0.186583025465702
HNRNPU	-0.18666481022753742
LOC729313	-0.1867586773132988
GLIPR1L2	-0.1867742043800607
IL1RAPL1	-0.18690110248490424
SCARA5	-0.18701203340409234
SEC23IP	-0.18719260729623977
SRPR	-0.18719260729623977
VAT1L	-0.1873276965146076
TLR7	-0.18743064116828503
VKORC1L1	-0.18775251942706797
OR1N2	-0.18775251942706797
NPSA	-0.18776136508652416
UQCRH	-0.18789731262516102
ZCCHC13	-0.18790139235039663
GBP5	-0.18790139235039663
DCC	-0.18832883624630956
LOC100129034	-0.18842432906120218
ABLIM2	-0.18842432906120218
WDR74	-0.18842432906120218
INSIG2	-0.18842432906120218
NOP16	-0.18842432906120218
PSTK	-0.18842432906120218
ODZ4	-0.18887781281509086
PPP3R2	-0.18887781281509086
PAPL	-0.1890282335927062
LRRC37A4	-0.1890322582074532
TBC1D26	-0.18932268948129088
FMO1	-0.18932268948129088
FREM3	-0.18932268948129088
NTF3	-0.18932268948129088
EFNB1	-0.18932268948129088
LRGUK	-0.18932268948129088
PCDHAC2	-0.18950226136659384
ESPN	-0.18951300521331862
FAM74A3	-0.1898203629284073
SYT13	-0.1898203629284073
ALG9	-0.18993342236493918
LRRC4C	-0.18993344691805022
PRSS54	-0.18993379018829945
ADCY6	-0.19002106068083258
SPRR4	-0.1900219313067883
SPG7	-0.19012906811133604
GAL3ST3	-0.1903148484681975
PDLIM4	-0.1906772053824052
OTUD5	-0.1906772053824052
CLIP2	-0.19082438933566165
SLC4A7	-0.19082438933566165
GTSF1	-0.19116008440202106
HSD17B12	-0.19116008440202106
TNFRSF17	-0.19116008440202106
SEPSECS	-0.1912095263424718
CMTM5	-0.19157479695273053
ATAD2	-0.19172074676131792
ANGPTL7	-0.19172074676131792
TRDMT1	-0.1917695173319129
FSCB	-0.19183222932985367
MST1P2	-0.19183222932985367
ATP6V1B1	-0.19190307255085004
CLK3	-0.19190307255085004
TMEM70	-0.19190307255085004
TBCA	-0.19209123555667582
FAM206A	-0.1921217532594438
KIAA1908	-0.19219468777911422
TNFSF14	-0.19232416478758182
TBCCD1	-0.192351987723868
ESR2	-0.19254549820433506
METTL17	-0.19289238630111105
TRERF1	-0.19289238630111105
BEND6	-0.1930470329794773
SEMA4C	-0.19328879082306177
HMGA1	-0.1934088183337038
PSMC3IP	-0.1934088183337038
XYLB	-0.1940835668398682
TMEM164	-0.19416486635527594
PTPRM	-0.1945197668470265
MFRP	-0.1945197668470265
HIST1H3G	-0.19461494988452355
HAVCR1	-0.19461494988452355
MLEC	-0.19469539537580285
TMEM125	-0.19469539537580285
PSMD10	-0.19469539537580285
NLRP10	-0.1947456939091577
TMEM202	-0.19493814676627302
MYH13	-0.19493814676627302
MGC39584	-0.19502980054414856
TRAF1	-0.19502980054414856
C20orf141	-0.19506134810613213
TPTE2P2	-0.19506134810613213
ENTPD3	-0.19506297456487
DBP	-0.1950953045560839
HCG22	-0.19533900125477208
TSPYL4	-0.19543397852693048
C20orf152	-0.19543535950444735
SERPINA4	-0.19551039294141642
TH1L	-0.19551039294141642
TXNIP	-0.19562592666044967
DEFB103B	-0.1956455051690992
PNCK	-0.19569244860788235
OLA1	-0.1957298518638855
SDCCAG8	-0.1957298518638855
EIF3B	-0.1957992750980102
SLMO2	-0.1958537621332688
SGK3	-0.19589823102684276
ABCB7	-0.19589823102684276
AIFM1	-0.19592645083206672
CCDC34	-0.19597650251825366
SEC14L2	-0.1960762022746897
LOC645249	-0.19620883087003418
MAGEA1	-0.19620883087003418
PRRT2	-0.19620883087003418
WDR96	-0.19629348222545207
OPHN1	-0.19645237597375637
PRKACG	-0.19654495297582206
SUMF2	-0.19654495297582206
NHLRC2	-0.19654495297582206
APBA3	-0.19656796002758495
WWC2	-0.19682409226365755
CCDC148	-0.19684119742227277
CYTL1	-0.19685643656620455
CPNE6	-0.19723391793567527
LINC00260	-0.19723391793567527
GAL3ST1	-0.19738854005608159
ZKSCAN2	-0.19743424362923767
CCDC164	-0.1974908407702181
POTEG	-0.19750192399198319
EXOSC9	-0.19769201019411572
NUTF2	-0.19769298418930603
MYBBP1A	-0.19771495047671994
PCDHB8	-0.19774412614405523
CDAN1	-0.19774412614405523
WNT7A	-0.19779653292873695
CRYZL1	-0.19779653292873695
AS3MT	-0.19813403593662923
C17orf64	-0.1981427382934284
ARL1	-0.1983213440120046
MREG	-0.19859762706101328
PEX2	-0.1986716992226975
KLF3	-0.19886796593138595
ASB14	-0.19895113832347538
MT4	-0.19902393014744765
IFT43	-0.19903281472553228
TRIM43	-0.19914010692101128
CACNA1S	-0.19914010692101128
PRSS47	-0.1992630601279584
SPAG11B	-0.19934000072890962
KIFC3	-0.19983631735130647
FXR1	-0.19991207946647976
ZNF79	-0.1999716034876756
FAM167B	-0.20009740119584882
BMPER	-0.20025414535426697
UQCC	-0.20041028640781544
NOB1	-0.20041028640781544
CACNA1H	-0.20041028640781544
GLT25D2	-0.20053809230535144
GDF2	-0.2008553097592531
KIR2DL4	-0.20124604821294798
BCO2	-0.20128839293856599
ICOS	-0.2014983901488756
ZNF561	-0.20173182186795605
MPP4	-0.20173264710135103
LIPH	-0.20173264710135103
C9orf128	-0.20173264710135103
SPATA5	-0.20173264710135103
GUSBP1	-0.20173264710135103
STK24	-0.2018441656030444
ANKRD27	-0.20202072473142685
ADAMTS7	-0.20206581606799864
TGM7	-0.20206581606799864
OLR1	-0.20208453418502717
PLAT	-0.2023092232893978
DPPA3	-0.20233783882187084
FAM104B	-0.2023603542462656
SPSB4	-0.203110395913458
LINC00085	-0.20324560459388358
RRAGA	-0.203757121459781
LOC151658	-0.20385340608001032
FAM83B	-0.2039557933968725
TMEM14A	-0.2039777356854863
FAM183B	-0.2039777356854863
GCM2	-0.2040331526479707
HLA-DRB6	-0.20415800793159702
KLK4	-0.20423271396060447
ATPBD4	-0.20434261071962562
APOC2	-0.20441736861454257
LRRC49	-0.2045715482264664
FAM43B	-0.20466664049072908
ELN	-0.20478619879513207
LGALS12	-0.20500037579323438
FANCB	-0.20503429980991808
C1orf111	-0.20555438739027349
SUCNR1	-0.20555438739027349
ASAP3	-0.20555438739027349
VAMP4	-0.20555438739027349
ABCG8	-0.20614983276835086
FST	-0.2065950214478882
GGA2	-0.20669204453444853
MYL9	-0.2067277747928036
HERC3	-0.20682991531085881
FNDC7	-0.20691493105959907
KIAA0391	-0.20692905663275324
NXNL2	-0.20707843887013905
UGT3A2	-0.20707843887013905
ZNF41	-0.20707843887013905
CEP57L1	-0.2070849559925757
FLJ38668	-0.2071914152246075
SMCR5	-0.2071914152246075
CA10	-0.20723618876388375
CT47A11	-0.2073427379060948
SRGAP3	-0.2074167163345631
KRI1	-0.2078379118970488
CCDC140	-0.20787803780157385
C1orf190	-0.2079128099977767
LOC728855	-0.20794469315642122
CFDP1	-0.2079922268699399
PGAM2	-0.2080484413276304
FETUB	-0.2081263362905816
OR4C3	-0.20865090962535346
NPRL2	-0.20875937326873376
PGBD2	-0.20884145237281979
MAPT	-0.20896281281473397
LOC401397	-0.20896281281473397
DSTYK	-0.20896281281473397
ITGA2B	-0.20910132958484143
ABCF1	-0.2094831319205927
LSM6	-0.21002062193861623
CEP250	-0.21023190641346529
BANF1	-0.21029526740705723
FBXL22	-0.21057216050408753
SMAGP	-0.21075298605648732
IL36G	-0.21078664635354138
POLD2	-0.21104477107071065
GAD2	-0.21125130100806588
ST8SIA5	-0.21129562513669511
LOC100505792	-0.21157775467480222
SDC4	-0.2119051212046625
HAO1	-0.21207269197000303
PRAMEL	-0.2121783959925157
PRSS33	-0.21220399219236752
NPHS2	-0.21245743452534613
TRPC4	-0.21250575758696033
DYNC1LI2	-0.21252257102901376
IL29	-0.21252257102901376
RNF145	-0.21290234089921617
INPP5A	-0.21293282873344452
GUSBP10	-0.2130996539169602
LRRC32	-0.21317122776887906
XKRY2	-0.2133960852327505
MOCS3	-0.2133960852327505
SERPINB3	-0.2133960852327505
UBN1	-0.2134100833200218
XBP1	-0.21344592424072648
WDR77	-0.21344592424072648
GLO1	-0.21353519457297152
POU6F2	-0.2135575849599673
MTMR4	-0.2135716102373912
TRPM3	-0.2137849107719487
FAM193A	-0.214226398866299
KRTAP4-8	-0.21424389308156902
ZBTB34	-0.21433116057590978
ARHGEF3	-0.21443337883813193
ACTR3C	-0.21456782158196835
LOC649395	-0.21456782158196835
CYTH3	-0.21459389521356684
ABCD4	-0.2149034971212198
GSTO2	-0.21496017277187723
CXorf36	-0.21561948756648228
MAPK6	-0.21563555278158994
CCDC84	-0.21576958317629277
TTC22	-0.21576958317629277
FGFR1	-0.21576958317629277
EXOSC10	-0.21603975201171666
C16orf80	-0.21631456930586015
KLK8	-0.21631456930586015
ZNF692	-0.216355757818343
EVPL	-0.21636144586693518
CERS3	-0.21656845430484473
PRR18	-0.21667463809618215
LOC100506548	-0.21699957475690473
DPPA2	-0.21716005869514451
PBX4	-0.21716005869514451
LOC100132247	-0.2173398364605447
OR56B1	-0.21762347538809737
OR4D2	-0.21762347538809737
MLIP	-0.21763064277411645
PDZD8	-0.21777129748839041
LIMS3	-0.2178489717774716
C6orf162	-0.21814863699107181
MLN	-0.21814863699107181
SHOC2	-0.21814863699107181
ZFPM2	-0.21821532198741664
LTBP2	-0.21835759715927383
BOK	-0.21840882328334715
SURF6	-0.21840882328334715
KCNAB1	-0.2184102819425066
PDXDC2P	-0.2184102819425066
MRPS18B	-0.2185082859979629
C12orf43	-0.21860063328124982
XPC	-0.21861040989438288
DCAF8	-0.21863511078102527
LDB2	-0.21863511078102527
PLAA	-0.21879147800252477
ZG16	-0.21879147800252477
MYL1	-0.21900305384067295
ZNF876P	-0.2190403565050223
CDH16	-0.21910103459117805
BIN1	-0.2192022997559412
LY6H	-0.2192512089891255
JSRP1	-0.21933838318773838
PLEKHA4	-0.2193535062093613
FOXA1	-0.2194795307345117
MS4A8B	-0.21953962406034555
DSG3	-0.21953962406034555
PRELP	-0.21953962406034555
KLRC2	-0.21953962406034555
FAM19A4	-0.2195816736887123
PIGW	-0.21961890497011535
C1QTNF7	-0.2198420356035274
NPC1L1	-0.22030662550509902
AFP	-0.22030662550509902
ABHD10	-0.2203979342583808
COL27A1	-0.22052271193701042
SH3YL1	-0.2208472822467167
FBP2	-0.2209199911559365
DPYSL5	-0.2214575370418626
ELMOD2	-0.22157567466819023
GSTM5	-0.22161220024088385
SDK1	-0.22175414186515474
OCLM	-0.22175414186515474
LCP2	-0.22198130532617152
GRIA3	-0.22207054484827132
TBC1D10C	-0.2222307102152345
PACRG	-0.22240715284457785
RTN4RL1	-0.2224270219390889
YEATS4	-0.22250674298060968
GEMIN5	-0.22343967072862483
GCAT	-0.22343967072862483
DAZL	-0.22343967072862483
SMARCA2	-0.22346024321185753
FLJ38773	-0.22424321306598344
LOC100271840	-0.224542065606978
KRTAP3-2	-0.22456721746517222
HACL1	-0.2246536438459654
RPRD1A	-0.22473304539906255
RYR2	-0.22501870825472425
SLC22A10	-0.22524359775126504
C19orf44	-0.22524359775126504
SF3B2	-0.22524359775126504
GPR4	-0.22552322561665195
NBPF22P	-0.22563495774110975
C1orf187	-0.22563846628295336
C17orf105	-0.22606145987482368
PMP2	-0.22621864750312481
PRMT10	-0.22621864750312481
BRCA1	-0.22621864750312481
CD1C	-0.22699945453629028
MUC5AC	-0.22723856481933027
SPIN1	-0.22744416932471645
IQCH	-0.22744613602002103
GIGYF2	-0.2274703807109705
CSNK1G3	-0.22751733479977254
BANF2	-0.22751733479977254
CAPZA2	-0.22774406162560468
NRAP	-0.2278892144027377
WDR85	-0.2278892144027377
TANC1	-0.2278892144027377
LOC389043	-0.22797657968995508
PIGP	-0.22797657968995508
CYP4F2	-0.22801405502606367
HSPB2	-0.2283114927781778
LYPD4	-0.22863136664796244
PARG	-0.22863136664796244
ANKK1	-0.22908301512660234
HTR3A	-0.22909488361020097
PPP1R1A	-0.23037432558833135
SLC28A1	-0.23037432558833135
DEFA6	-0.23037432558833135
ARVP6125	-0.23062003425843372
C17orf89	-0.2307019134315378
FERMT1	-0.23144055954237117
NOTCH1	-0.23144055954237117
MCMBP	-0.23149987271386402
ITIH2	-0.2317089362239778
LIX1L	-0.2317089362239778
LCE1C	-0.23173845012288247
SRPK2	-0.23173845012288247
ICAM2	-0.23173845012288247
S100A1	-0.23182768813733953
LRRTM4	-0.2319115162321905
ZNF445	-0.2321370573543944
HLA-DPA1	-0.2321768435699528
CLDN12	-0.23251871057339782
PROS1	-0.23262938459756133
PSD2	-0.23273222625295226
RLN1	-0.2328084567199184
NCR3	-0.23283884996185752
S100B	-0.23305021501621928
CKLF	-0.23331279497703256
C11orf36	-0.23333315819097955
CUBN	-0.23333315819097955
GC	-0.23333315819097955
LOC284260	-0.23333315819097955
HRK	-0.23342176755001084
CRYGN	-0.23342176755001084
MICALCL	-0.23342176755001084
SMEK3P	-0.2335204864008336
ALKBH5	-0.23354237038009074
TMEM38B	-0.23354237038009074
PPP1R18	-0.23364580916885871
BAG5	-0.23375740590673386
ZNF192	-0.23375740590673386
TTC32	-0.2338742516730626
C6orf165	-0.2339346146175693
LOC728537	-0.23399722707332588
MYO5C	-0.2340283565289463
CLIC4	-0.23458328487243288
HOMER2	-0.23481971401038884
BTN2A1	-0.23481971401038884
PPP6R3	-0.23519236853885603
DUSP22	-0.23540807875387332
SEPT11	-0.23577342570250084
CELA1	-0.23591932901865584
RBMY1E	-0.23591932901865584
ATP5E	-0.2362562393433675
TAS2R38	-0.23641799338844038
PPEF1	-0.23688712748824556
FRAS1	-0.23690426928233135
PARP6	-0.23699088779919067
CCT5	-0.23732928096995434
NKX6-1	-0.2376889467355079
TNKS	-0.2380041458499834
LOC641467	-0.2383582982892959
PDCD5	-0.23848461773418983
HOXA3	-0.23859726722397423
LPCAT1	-0.23859726722397423
MED31	-0.23872751322734184
GNG3	-0.23891522910609833
CDH9	-0.23907561029168373
CCDC28A	-0.23910931190787454
KRTAP9-2	-0.23934767591604358
C7orf30	-0.23938229242997758
FAM82A2	-0.23950488882886978
USH1C	-0.24024450241457093
KLF17	-0.24048776749848297
KIRREL3	-0.2406650228853585
GNGT1	-0.24092926882156956
CSN1S2AP	-0.24119761235901022
RFC1	-0.24141575531079804
SPINK6	-0.2419411972696595
DNASE1	-0.24214066073959897
IPO11	-0.24224827172726993
DOCK7	-0.24228213707521082
CABP1	-0.24243965605213239
NBR1	-0.24266793807876033
TNNI3K	-0.24285975544331023
C1orf31	-0.24307845522726115
TUG1	-0.24307845522726115
RGN	-0.2432590100048964
ZNF684	-0.24334255897224089
PTN	-0.24359582000031296
TWSG1	-0.2435968062710836
L2HGDH	-0.24466008267262238
REM1	-0.24490530794576143
APOD	-0.24496685920321634
KCTD4	-0.24510669470247656
NGB	-0.24593602048729285
RAMP3	-0.24596713992959338
NLRC3	-0.24596713992959338
CCDC113	-0.24615991138492274
HRASLS5	-0.24615991138492274
SSX3	-0.24615991138492274
GNB5	-0.24647617554950277
MRPS6	-0.246761505954034
ENTPD8	-0.24682118105363332
ZNF490	-0.24686161968082998
TNPO3	-0.24762008937570462
VSTM2A	-0.24762008937570462
NUDT15	-0.24764299439747334
MED23	-0.24764299439747334
DCTN5	-0.24766903510546587
CCDC155	-0.2477497839486815
SRRD	-0.2478413601643154
EEF1E1	-0.2480854727754794
SYNPO2L	-0.24809509475384306
LOC389834	-0.24816627435078473
CCL11	-0.2486502746304623
CLCA3P	-0.2486502746304623
LGALS3BP	-0.24868929843938697
OSTCP1	-0.24872806013538604
ZNF780B	-0.24885039414611884
OR1L4	-0.2488803643412935
NAF1	-0.2489061095930758
CAMSAP3	-0.24892189886048913
BTNL2	-0.2490013824888519
HOXC4	-0.2490013824888519
TH	-0.24903215864441214
AQP12A	-0.24904065467132322
MAFIP	-0.24904065467132322
BMP3	-0.2496890391828589
ZPBP2	-0.2500741604670835
PASK	-0.25009370189350194
GNRH2	-0.2502928115429935
C20orf103	-0.2502986973032286
ZSCAN16	-0.2503240359250925
APOLD1	-0.2503240359250925
MAPK13	-0.25060605053859253
C10orf116	-0.2511536619407662
FUT5	-0.2512116776470964
CCDC158	-0.25121733744974306
C22orf33	-0.25121733744974306
MAMDC2	-0.2512508752264631
CSDC2	-0.25140706226706344
UBAC2	-0.25140706226706344
TBX3	-0.25140706226706344
MYH4	-0.2514598487389831
FLT1	-0.2517224296243986
CHRM5	-0.2517224296243986
SUMO3	-0.2517224296243986
KCNK10	-0.2517224296243986
PION	-0.2518269471995459
LCE1A	-0.25215510440346317
LHX9	-0.25215510440346317
C12orf50	-0.25225579370356
UPK2	-0.2523409645435446
TCEA1	-0.2526975702640032
CAMK2A	-0.2527566976001465
IQUB	-0.2527852827369499
NAT2	-0.25282729532767856
PCDHB17	-0.25292593912360717
GTDC1	-0.2530163506762966
CCL5	-0.2530163506762966
BCL9	-0.2530178189827099
ZNF71	-0.25325764518783356
GABRG3	-0.2534519692042554
SULT2B1	-0.25353952510071454
SUSD5	-0.25376328408510357
CLGN	-0.25376873113976356
FADS6	-0.2544050035556938
SLC32A1	-0.2544848403636877
PRH1-PRR4	-0.25486452508288054
POF1B	-0.2550051472183689
RANBP3L	-0.25500802345567836
CDC23	-0.2550766728307707
WNT9A	-0.2550766728307707
ZCCHC9	-0.2556256167225266
ARHGEF6	-0.255800536412812
DPP10	-0.25588106214360085
MXRA5	-0.25611119001743116
TULP1	-0.25615651954011415
OLFM4	-0.2565647637788282
FAM98B	-0.25676890884755604
CCDC142	-0.2570935074366797
C6orf62	-0.2570935074366797
KLRD1	-0.2570935074366797
NOVA1	-0.2570935074366797
PPAPDC1A	-0.2572381211894074
DZANK1	-0.2572381211894074
FGF6	-0.25772484501311954
ZBTB2	-0.2577981359333189
